0,"For personal data covered by Privacy Shield , you have the ability to opt-out of whether such personal information is disclosed to a third-party or is to be used for a purpose that is materially different for the purpose for which it was originally collected or subsequently authorized ",www.headspace.com,B078J9G3DV,https://www.headspace.com/privacy-policy
4,You can contact Headspace at -Email- in order to make such choices ,www.headspace.com,B078J9G3DV,https://www.headspace.com/privacy-policy
0,"With respect to personal data received or transferred pursuant to the Privacy Shield Framework , Headspace is subject to the regulatory enforcement powers of the U.S ",www.headspace.com,B078J9G3DV,https://www.headspace.com/privacy-policy
0,"In certain situations , Headspace may be required to disclose personal data in response to lawful requests by public authorities , including to meet national security or law enforcement requirements ",www.headspace.com,B078J9G3DV,https://www.headspace.com/privacy-policy
0,"Under certain conditions , more fully described on the Privacy Shield website -URL- you may invoke binding arbitration when other dispute resolution procedures have been exhausted ",www.headspace.com,B078J9G3DV,https://www.headspace.com/privacy-policy
0,GET SOME HEADSPACESUBSCRIBEREDEEM A CODESEND A GIFTGUIDED MEDITATIONMEDITATION FOR WORKMEDITATION FOR KIDSMEDITATION ON SLEEPMEDITATION ON FOCUSMEDITATION ON STRESSMEDITATION ON ANXIETYOUR COMMUNITYBLOGABOUT USABOUT HEADSPACEABOUT ANDY PUDDICOMBEANDY 'S BOOKSPRESS & MEDIACAREERSSUPPORTHELP CENTERCONTACT USALEXAGOOGLE ASSISTANTPARTNERSHIPSRESEARCH PARTNERSBRAND PARTNERSPHILANTHROPYGET THE APP? 2019 HEADSPACE INC.TERMS & CONDITIONSPRIVACY POLICYCOOKIE POLICYSITE MAP ,www.headspace.com,B078J9G3DV,https://www.headspace.com/privacy-policy
0,"and swiss individuals with inquiries or complaints regarding our privacy shield policy should contact medpace’s data protection officer at  privacy@medpace.com  or at 5375 medpace way, cincinnati, oh 45227.",headspace.com,B07L3BZB4K,https://www.headspace.com/privacy-policy
0,"how to contact us: to ask questions about this privacy policy or to exercise any rights under privacy or data protection laws, please contact us at medpace, 5375 medpace way, cincinnati, ohio 45227 attention: stephen ewald, data protection officer, or  privacy@medpace.com .",headspace.com,B07L3BZB4K,https://www.headspace.com/privacy-policy
0,"in the event that personal data is transferred to a third party, medpace requires in its agreements with third parties that adequate privacy precautions are taken that provide the same level of privacy protection as is required by the principles of the privacy shield.",headspace.com,B07L3BZB4K,https://www.headspace.com/privacy-policy
0,please note that if you choose to refuse cookies you may not be able to use certain features of this website.,headspace.com,B07L3BZB4K,https://www.headspace.com/privacy-policy
0,"and swiss individuals with inquiries or complaints regarding our privacy shield policy should contact medpace’s data protection officer at  privacy@medpace.com  or at 5375 medpace way, cincinnati, oh 45227.",headspace.com,B07L378MJJ,https://www.headspace.com/privacy-policy
0,"how to contact us: to ask questions about this privacy policy or to exercise any rights under privacy or data protection laws, please contact us at medpace, 5375 medpace way, cincinnati, ohio 45227 attention: stephen ewald, data protection officer, or  privacy@medpace.com .",headspace.com,B07L378MJJ,https://www.headspace.com/privacy-policy
0,"in the event that personal data is transferred to a third party, medpace requires in its agreements with third parties that adequate privacy precautions are taken that provide the same level of privacy protection as is required by the principles of the privacy shield.",headspace.com,B07L378MJJ,https://www.headspace.com/privacy-policy
0,please note that if you choose to refuse cookies you may not be able to use certain features of this website.,headspace.com,B07L378MJJ,https://www.headspace.com/privacy-policy
0,"and swiss individuals with inquiries or complaints regarding our privacy shield policy should contact medpace’s data protection officer at  privacy@medpace.com  or at 5375 medpace way, cincinnati, oh 45227.",headspace.com,B078J9G3DV,https://www.headspace.com/privacy-policy
0,"how to contact us: to ask questions about this privacy policy or to exercise any rights under privacy or data protection laws, please contact us at medpace, 5375 medpace way, cincinnati, ohio 45227 attention: stephen ewald, data protection officer, or  privacy@medpace.com .",headspace.com,B078J9G3DV,https://www.headspace.com/privacy-policy
0,"in the event that personal data is transferred to a third party, medpace requires in its agreements with third parties that adequate privacy precautions are taken that provide the same level of privacy protection as is required by the principles of the privacy shield.",headspace.com,B078J9G3DV,https://www.headspace.com/privacy-policy
0,please note that if you choose to refuse cookies you may not be able to use certain features of this website.,headspace.com,B078J9G3DV,https://www.headspace.com/privacy-policy
0,we may apply automated decision-making to collected information to recommend content to you that we think you may be interested in.,plex.tv,B01NBB1INY,https://www.plex.tv/about/privacy-legal/
0,"plex processes and uses collected information with your consent, you can withdraw your consent by updating your privacy settings or closing your account.",plex.tv,B01NBB1INY,https://www.plex.tv/about/privacy-legal/
0,"you can withdraw your consent to our processing of personal information by updating your privacy settings , or closing your account.",plex.tv,B01NBB1INY,https://www.plex.tv/about/privacy-legal/
2,plex retains personal information you provide to create your account for as long as you maintain an account with us.,plex.tv,B01NBB1INY,https://www.plex.tv/about/privacy-legal/
10,"if not, then the general data protection regulation also gives you the right to lodge a complaint with a supervisory authority (data protection authority in your jurisdiction) in case of a breach of any eu data protection and privacy regulations.",parkopedia.com,B09KZMNZK2,https://www.parkopedia.com/privacy
0,we will only transfer your personal data to countries that have been deemed to provide an adequate level of protection for personal data by the european commission.,parkopedia.com,B09KZMNZK2,https://www.parkopedia.com/privacy
